279.43	-4.0012140814	-129.3334960937	-41.5039062500
304.86	-3.9377177885	-134.0332031250	-20.0805664063
304.85	-3.9885002380	-141.7846679687	-27.2216796875
304.83	-4.7400775951	-116.5161132812	-88.7451171875
279.38	-4.3558942884	-138.0615234375	-95.2758789062
279.24	-3.9225298446	-141.4184570312	-80.3833007812
279.24	-3.5812727365	-113.2202148437	-43.7011718750
304.68	-3.5941927578	-80.9326171875	0.5493164063
304.87	-3.8304477653	-69.6411132812	28.2592773438
305.08	-4.2023340892	-67.5659179687	18.4936523438
279.71	-3.9151458285	-91.5527343750	-26.9165039063
279.70	-3.8660802717	-72.5708007812	-20.7519531250
279.72	-4.2461479342	-66.6503906250	-19.2260742188
279.74	-4.3506630919	-69.7631835937	-11.7187500000
305.19	-4.5390772107	-79.0405273437	-17.4560546875
305.22	-4.4955182246	-83.1909179687	-24.9023437500
305.21	-4.3178008574	-77.1484375000	-10.8642578125
279.79	-4.0763325896	-41.8090820313	0.2441406250
279.77	-4.0667371440	-56.5185546875	0.0610351562
279.74	-4.1050150775	-71.8994140625	-22.2778320313
305.19	-3.9639984129	-75.4394531250	-28.3203125000
305.18	-3.8423603856	-56.2133789063	-10.4370117187
305.09	-4.0985611876	-44.1284179688	-1.2207031250
305.05	-4.2331892398	-42.6025390625	16.6625976563
279.62	-4.0794823741	-16.4794921875	-89.7827148437
279.63	-3.9731771857	-72.8759765625	14.4653320312
279.80	-4.3569714038	-63.4765625000	3.2348632813
305.35	-4.3347478060	-36.0107421875	-10.3149414062
305.18	-4.1628055816	-63.1103515625	10.0097656250
305.19	-4.0806919099	-78.0029296875	-3.3569335938
305.14	-3.9444787511	-58.7768554688	-25.3906250000
279.75	-4.2114414958	-40.8325195313	-1.8920898438
279.80	-4.0960037005	-52.9785156250	5.1269531250
280.00	-4.0781331614	-68.2983398437	-6.8969726563
305.36	-3.9585297644	-67.7490234375	-34.1796875000
305.34	-3.7295224970	-45.6542968750	-31.7382812500
305.16	-3.9532797120	-23.7426757813	-12.2680664062
305.05	-4.1990590881	-22.8271484375	5.0659179688
279.66	-3.7884672038	-39.5507812500	-40.5883789063
279.46	-3.7144051532	-23.9868164063	-33.3862304688
279.46	-3.7871872177	11.8408203125	4.2114257813
305.23	-3.9473681132	35.5224609375	23.6206054688
305.54	-4.3173568821	28.2592773438	28.1372070313
305.69	-4.6899195091	2.0141601563	-3.9062500000
305.90	-4.5492426026	-22.8881835938	-41.8701171875
305.87	-3.6721599200	44.1894531250	0.7934570313
280.50	-3.7754476429	65.4907226562	12.0849609375
280.78	-4.0828185794	68.6035156250	30.1513671875
306.49	-4.5257677326	49.1943359375	8.1787109375
306.82	-4.6345300540	21.3012695313	-21.6064453125
306.99	-4.3254476868	1.2817382813	-24.4140625000
306.79	-3.8092672984	0.4882812500	-27.5878906250
306.60	-4.3003844891	52.5512695313	33.9965820313
280.90	-4.5234891222	25.9399414063	0.1831054688
281.12	-4.2444986162	2.9907226563	-20.4467773438
281.32	-3.9872708138	-4.3334960938	-15.9301757812
306.73	-3.8152099686	-7.3852539063	-11.5966796875
306.43	-3.7941222205	-0.1220703125	1.2817382813
306.34	-3.8828471473	15.6250000000	6.7749023438
306.37	-4.0633119813	25.4516601563	6.7749023438
280.83	-4.0234852717	-28.5644531250	-15.3808593750
280.66	-3.8669073969	-15.6250000000	-17.8222656250
280.55	-3.8372784121	-3.0517578125	1.0375976563
306.13	-3.8904567527	7.5073242188	11.9018554687
306.13	-3.9966195126	0.3051757813	12.4511718750
306.36	-4.0671637008	-10.9863281250	-1.2207031250
306.38	-4.1014264456	-19.3481445313	-23.9868164063
280.96	-4.0071825749	-36.1328125000	-1.7089843750
280.75	-4.0493777718	-33.5083007813	4.0283203125
280.57	-4.0773549611	-37.4145507813	9.9487304687
306.14	-4.0446972040	-51.8798828125	-11.4135742187
306.17	-3.8125479040	-58.7768554688	-17.7612304688
306.15	-3.7700492082	-59.2041015625	-30.1513671875
305.97	-3.7295929396	-60.1806640625	-14.1601562500
280.16	-4.0161674491	-37.9638671875	-5.8593750000
279.70	-4.1503955748	-50.1098632813	-6.8969726563
279.69	-4.0131507608	-56.8237304688	-22.0336914063
305.10	-3.8493931973	-55.4809570313	-22.5219726563
305.10	-3.6944227239	-37.0483398438	-22.3999023438
304.86	-3.5911173687	-10.8032226562	-11.1694335937
304.65	-3.7614872684	4.5166015625	-9.4604492187
279.20	-4.1237478186	-35.4614257813	-51.4526367188
279.18	-3.6895431482	-34.2407226563	-26.7333984375
279.19	-3.4731517462	-26.9165039063	-10.8642578125
304.61	-3.6441937183	-30.0292968750	-14.1601562500
304.67	-3.4747502619	-6.4086914063	-29.6020507813
304.64	-3.5775003638	30.5786132813	-10.6201171875
304.82	-3.6864481186	48.0957031250	22.2167968750
279.39	-3.4105877265	-33.4472656250	-35.6445312500
279.46	-3.2911730328	-15.7470703125	3.4790039063
279.67	-2.9676663937	21.3012695313	4.3334960938
305.45	-3.6789483199	37.2314453125	-0.8544921875
305.65	-3.5551576983	55.4809570313	13.5498046875
305.98	-4.1519007487	36.1328125000	12.3901367187
306.31	-4.8438771906	0.3051757813	-14.4653320312
306.49	-3.2176635551	-2.0141601563	-13.0615234375
281.08	-3.2154895221	18.6767578125	6.1645507813
281.25	-4.4963223829	11.4746093750	-16.5405273438
306.84	-3.9685744593	27.7709960938	-8.0566406250
307.04	-4.2795971052	2.8686523438	1.1596679688
307.19	-4.6551745323	-46.5087890625	-17.8833007813
306.81	-4.3233319185	-77.3925781250	-43.9453125000
306.63	-3.2871149626	-31.0058593750	2.3193359375
280.87	-3.8662965437	-26.7944335938	22.1557617188
280.66	-4.3277335308	-47.1191406250	22.7661132813
280.61	-4.5442997727	-91.4306640625	-2.4414062500
305.98	-4.3167887861	-131.8359375000	-35.9497070313
305.62	-3.7558013829	-138.6108398437	-38.3911132813
305.46	-3.2819199542	-122.8637695312	-17.3339843750
279.84	-4.7710683494	-114.2578125000	-26.9775390625
279.53	-4.1826690782	-95.2758789062	-22.7661132813
279.59	-3.9556252700	-100.7690429687	-21.0571289063
279.61	-4.0826252699	-106.5063476562	0.1831054688
305.20	-4.1141306038	-106.8725585937	-29.8461914063
305.05	-3.8316452357	-114.5629882812	-45.4101562500
304.96	-3.4753076701	-126.9531250000	-37.2924804688
279.59	-4.2303191091	-31.6162109375	27.2216796875
279.76	-5.0190001132	-61.2182617188	-2.3803710938
279.78	-4.7450822971	-107.2387695312	-44.1284179688
305.21	-4.1058594369	-137.8173828125	-86.3647460937
305.20	-3.3533394308	-134.7656250000	-88.3178710937
305.17	-2.8530424799	-92.2241210937	-56.2744140625
305.17	-5.3355652361	-105.2246093750	-12.9394531250
279.56	-4.4613321762	-177.1240234375	-90.0268554687
279.52	-3.3135183933	-208.0078125000	-133.4228515625
279.49	-2.4121719344	-170.1049804687	-135.4370117187
304.91	-2.0856063603	-118.1640625000	-80.0170898437
304.70	-2.6862892278	-55.5419921875	6.3476562500
304.85	-5.0783648863	-136.1083984375	-65.6127929687
279.39	-3.7407741038	-155.5786132812	-91.6137695312
279.41	-2.9840319953	-148.2543945312	-95.3979492187
279.41	-2.4912177854	-91.2475585937	-73.6083984375
279.43	-2.6729720468	8.8500976562	-27.4658203125
305.03	-3.5213624925	61.9506835938	35.5224609375
305.44	-4.7545346461	31.1279296875	76.5380859375
280.04	-2.6648733285	-163.3300781250	-112.4267578125
280.04	-2.0976360023	-74.7680664062	-76.4160156250
280.06	-2.4621595689	18.0664062500	7.3242187500
280.27	-3.5516617927	33.4472656250	71.7773437500
306.05	-5.0825657264	-26.9775390625	85.7543945312
306.19	-6.2188211000	-106.6894531250	-3.6010742188
306.14	-5.8370090322	-165.8935546875	-127.8686523437
280.68	-3.0693684695	18.9819335938	6.2255859375
280.87	-4.2874902724	14.7705078125	22.0947265625
280.83	-5.2896269478	-38.4521484375	24.5361328125
306.40	-5.3431406658	-95.5200195312	-22.8881835938
306.41	-4.6442870242	-139.9536132812	-60.7910156250
306.43	-3.6573005208	-160.8276367187	-59.3261718750
306.05	-2.8571169810	-131.7138671875	-73.6083984375
280.28	-5.0780865803	-63.5986328125	19.0429687500
280.27	-5.2482671199	-121.2158203125	-26.3671875000
280.29	-4.6297566171	-146.4233398437	-68.4204101562
305.73	-3.6512631236	-150.0854492187	-65.4296875000
305.38	-3.1138225535	-119.9951171875	-16.2353515625
305.03	-3.1104998662	-52.0019531250	-10.2539062500
304.84	-3.5066491031	-14.3432617187	-1.6479492188
279.39	-3.8835176129	-119.8730468750	-64.3920898437
279.36	-3.4384245897	-103.3325195312	-34.9121093750
279.37	-3.3018056895	-53.1616210938	1.0375976563
304.96	-3.5418345448	-8.9721679687	36.8652343750
304.97	-4.3001011451	-27.5878906250	37.4755859375
305.17	-4.8054863873	-82.8247070312	-8.8500976562
305.18	-4.6433347762	-140.7470703125	-69.2138671875
279.76	-3.5038414043	7.8735351563	49.7436523438
280.15	-4.7175459072	-7.7514648438	70.4956054687
280.40	-5.4818700146	-81.7260742187	34.9731445313
306.04	-5.3831154872	-138.1225585937	-70.4956054687
306.04	-3.8143191425	-159.3017578125	-157.7148437500
306.04	-2.7454568663	-157.1655273437	-95.4589843750
305.85	-2.6175972770	-78.6132812500	-39.6118164063
280.27	-5.6677287072	-113.3422851562	-29.7851562500
280.08	-4.7487446864	-167.1752929687	-137.5732421875
280.06	-3.1259200030	-169.9829101562	-115.3564453125
305.42	-2.4871571288	-141.6625976562	-63.2934570313
305.01	-2.3669341095	-51.0253906250	-44.2504882813
304.78	-2.8162015263	39.4287109375	-0.3662109375
304.76	-4.5339356320	-162.2924804687	-132.9956054687
279.35	-2.9738560923	-155.0292968750	-75.7446289062
279.36	-2.5725371599	-98.3276367187	-33.7524414063
279.35	-2.4213163513	0.0000000000	-30.6396484375
304.96	-2.8278944657	61.8286132813	19.7753906250
305.30	-4.2007552137	36.7431640625	31.9824218750
305.67	-5.3368866133	-27.3437500000	7.0190429688
280.32	-2.5285318936	-44.5556640625	-27.8320312500
280.35	-2.9426253181	-13.5498046875	6.2866210938
280.55	-3.7786054982	1.7089843750	18.2495117188
280.73	-4.5081705369	-10.3759765625	-18.4936523438
306.13	-4.5708195421	-24.2919921875	-12.8173828125
306.11	-4.3712346273	-57.9223632813	-4.8828125000
306.14	-4.4046451180	-105.7739257812	-33.6303710938
280.53	-3.1705544115	29.4799804688	10.6811523437
280.54	-4.2865254148	32.9589843750	52.4902343750
280.55	-5.2365469866	-29.1137695313	54.8706054688
306.14	-5.3095453383	-86.5478515625	-30.5786132813
306.14	-4.5009062380	-134.4604492187	-92.5292968750
305.98	-3.2965235858	-150.5126953125	-97.1679687500
305.60	-2.7157942160	-112.0605468750	-62.7441406250
280.20	-5.2186012636	-52.5512695313	-11.0473632812
280.21	-5.2142590050	-123.0468750000	-52.4902343750
280.22	-4.4398830961	-179.8706054687	-93.8720703125
305.66	-3.4524903110	-183.4106445312	-79.8339843750
305.32	-2.6962061574	-122.7416992187	-65.0024414062
304.97	-2.6730919138	-49.3164062500	-17.2729492188
304.80	-4.6495791584	-156.4941406250	-83.4960937500
279.39	-3.7760152468	-163.2690429687	-102.7221679687
279.40	-3.0213868379	-131.9580078125	-77.6977539062
279.42	-2.9332973712	-76.5380859375	-20.3247070313
304.85	-3.3952589006	-39.1235351563	-9.6435546875
304.84	-3.8408335061	-25.1464843750	20.9350585938
304.98	-4.4936335229	-43.5791015625	14.8925781250
279.58	-3.2476587375	-108.0932617187	-42.7856445313
279.58	-3.1916344341	-73.1811523437	-42.2363281250
279.55	-3.3633981283	-38.8793945313	-28.5034179688
279.56	-3.7300427222	-18.9819335938	-7.3242187500
304.98	-4.2207429811	-29.7851562500	1.1596679688
305.10	-4.7734460901	-61.1572265625	-10.2539062500
305.12	-4.7202041877	-93.2617187500	-30.7006835938
279.68	-3.0866030716	-72.9980468750	-12.8173828125
279.63	-3.5007877283	-53.6499023438	-13.8549804687
279.42	-3.9396576842	-51.0864257813	-12.3291015625
304.80	-4.3579190455	-71.8994140625	-4.7607421875
304.81	-4.6290368997	-107.5439453125	-36.6821289063
304.79	-4.3544849711	-122.0703125000	-45.6542968750
304.79	-3.9056649381	-115.9667968750	-48.7670898438
279.37	-4.2709059961	-28.6865234375	14.9536132812
279.37	-4.6404040381	-66.4062500000	-31.0668945313
279.32	-4.1787153040	-92.3461914062	-74.8901367187
304.78	-3.5410193720	-88.9892578125	-55.2368164063
304.86	-3.2446253176	-76.5380859375	-32.5927734375
304.91	-3.3218897342	-44.4946289063	-4.3334960938
304.92	-3.7226517615	-20.0195312500	-6.1035156250
279.48	-3.3673155718	-96.9238281250	-58.5327148438
279.50	-3.3122143258	-68.4204101562	-40.0390625000
279.50	-3.5481268010	-43.5791015625	-12.8784179687
304.95	-4.0736370022	-45.3491210938	7.7514648438
304.98	-4.5662742101	-76.7211914062	-13.1835937500
304.98	-4.5316016960	-104.6142578125	-38.6352539063
304.96	-4.1074428807	-110.2905273437	-41.8701171875
279.52	-3.6668676843	-26.6723632813	-16.1132812500
279.48	-4.3329069803	-48.7670898438	-5.6152343750
279.49	-4.6938529555	-90.3930664062	-30.7006835938
304.91	-4.4174222567	-122.0092773437	-52.8564453125
304.89	-3.6100434492	-128.4790039062	-56.5795898438
304.88	-3.0885782544	-106.0791015625	-30.2734375000
304.89	-4.8107402875	-62.7441406250	-26.4892578125
279.29	-4.7519807178	-110.4125976562	-54.1381835938
279.31	-4.2507504199	-144.9584960937	-75.6225585937
279.28	-3.4110909540	-153.6865234375	-59.5703125000
304.74	-3.0191520885	-118.9575195312	-30.2124023438
304.80	-2.9932427556	-60.7299804688	-2.5634765625
304.79	-3.3871989720	-17.7612304688	31.3110351563
279.41	-3.8580188790	-177.3681640625	-84.3505859375
279.47	-3.1327748630	-160.3393554687	-65.4296875000
279.48	-2.7680127145	-99.3041992187	-14.8925781250
279.46	-3.1360358543	-42.2363281250	10.0097656250
305.01	-3.5727043884	-22.2167968750	35.2172851563
305.20	-4.4928488885	-43.3349609375	27.0385742188
305.38	-5.0722735412	-84.1674804687	-28.6865234375
279.92	-3.0921794432	-88.8061523437	-25.0244140625
279.91	-3.2523517271	-44.0673828125	-3.8452148438
279.92	-3.5225093223	-20.9350585938	28.9916992188
305.47	-4.2337367674	-32.3486328125	21.6064453125
305.55	-4.8893552494	-78.2470703125	-20.7519531250
305.48	-4.8129325873	-120.1171875000	-52.2460937500
305.44	-3.9181837942	-155.2124023437	-95.7031250000
279.89	-3.9687889598	-6.2255859375	11.9628906250
279.91	-4.4060012040	-31.3720703125	8.0566406250
279.95	-4.9889975246	-62.1337890625	-30.7617187500
305.38	-4.7343829816	-102.4780273437	-74.9511718750
305.37	-3.8434278945	-123.1079101562	-67.8710937500
305.38	-3.2757151462	-107.1166992187	-63.2324218750
305.22	-2.8604984815	-81.4208984375	-38.4521484375
279.68	-4.9961928934	-85.6933593750	-30.2124023438
279.69	-4.6231168058	-117.7368164062	-72.2045898437
279.71	-3.6844830452	-120.9106445312	-79.4067382812
305.12	-3.0717597770	-109.8632812500	-41.8701171875
304.96	-3.0863567415	-76.2329101562	-33.8745117188
304.76	-3.3081193470	-26.0620117188	-31.8603515625
304.75	-4.8495924695	-129.9438476562	-81.2377929687
279.32	-3.5310193374	-143.8598632812	-68.4204101562
279.24	-2.8067267323	-119.8120117187	-58.1054687500
279.28	-2.5885268527	-49.3774414063	-41.9311523438
304.71	-3.1825044587	-3.2348632813	-28.5644531250
304.77	-4.1489782694	-14.0991210937	5.9204101563
304.91	-5.1588207900	-57.1289062500	32.4707031250
279.51	-2.8451729778	-114.9902343750	-68.4204101562
279.43	-2.8818610709	-39.7949218750	-35.7055664063
279.47	-3.3687719408	-5.8593750000	11.7797851562
279.66	-4.3771064419	-25.1464843750	49.3164062500
305.29	-5.3492952987	-65.7958984375	24.0478515625
305.55	-5.3222456414	-102.4169921875	-46.6308593750
305.55	-4.4727052386	-123.4741210937	-54.1992187500
280.11	-3.1110452842	-33.7524414063	-39.9780273438
280.06	-3.6846794892	-13.9160156250	4.0283203125
280.12	-4.8839316822	-42.0532226563	9.4604492187
305.68	-5.0263005137	-86.3647460937	4.8217773438
305.90	-4.7411504721	-138.0004882812	-30.7617187500
305.87	-3.8070130284	-149.1699218750	-66.8945312500
305.64	-2.9769647673	-105.2856445312	-63.2934570313
280.02	-4.9545189392	-90.5761718750	-6.1645507813
279.83	-4.7562370261	-115.7836914062	-43.0908203125
279.80	-4.0037895461	-122.6196289062	-64.3920898437
305.26	-3.1549783357	-121.0327148437	-31.0058593750
305.25	-2.8836191743	-84.1674804687	-30.1513671875
305.07	-3.1229080483	-47.4243164063	-45.3491210938
304.86	-3.5243582036	-39.9780273438	-37.2924804688
279.25	-4.0301541311	-105.6518554687	-34.0576171875
279.24	-3.4936138618	-88.8671875000	-15.5029296875
279.28	-3.2154912302	-84.5947265625	-27.8320312500
304.69	-3.1861996686	-73.9135742187	-36.1938476563
304.66	-3.2545170996	-50.7202148438	-51.4526367188
304.68	-3.4897914344	-40.7104492188	-32.5927734375
304.69	-3.9221534513	-37.7807617188	11.1694335937
279.31	-3.3388450053	-152.1606445312	-97.9614257812
279.32	-2.6533943150	-111.0229492187	-82.6416015625
279.37	-2.6021919644	-74.3408203125	-17.3950195313
304.81	-2.9880787698	-27.0996093750	-8.6669921875
304.82	-4.2319661634	-13.7329101562	20.9350585938
304.97	-4.8466467945	-51.7578125000	28.4423828125
305.12	-5.0001645665	-85.9985351562	-1.4648437500
279.72	-2.9954306745	-71.3500976562	-59.8754882813
279.68	-3.1950086294	-30.2124023438	-13.6718750000
279.67	-3.7090587745	-20.8129882813	27.3437500000
305.26	-4.4782627617	-50.5981445313	38.2080078125
305.41	-4.9939652128	-86.4868164062	-6.0424804688
305.42	-4.4482287111	-118.2861328125	-72.2045898437
305.37	-3.8223780837	-138.3056640625	-74.4628906250
279.94	-4.2267851272	-49.4384765625	47.7294921875
279.92	-4.7974822086	-74.5849609375	16.0522460938
279.90	-4.5923990456	-108.5815429687	-19.4702148438
305.29	-4.1133026413	-132.0800781250	-41.9311523438
305.32	-3.7273932034	-136.2304687500	-71.8383789062
305.30	-3.2592786102	-124.9389648437	-59.2651367188
305.13	-4.7187259709	-63.4765625000	8.8500976562
279.56	-4.7984802848	-87.5854492187	-5.7983398438
279.56	-4.5733212269	-121.2158203125	-17.0288085938
279.59	-4.0825951783	-150.9399414062	-46.0815429688
305.02	-3.4903060177	-147.7661132812	-72.2656250000
304.84	-3.0309349200	-99.7314453125	-47.2412109375
304.73	-3.3090343485	-53.3447265625	-8.1176757812
279.35	-4.6466995303	-137.4511718750	-61.5234375000
279.35	-3.8781244827	-137.6953125000	-75.9277343750
279.38	-3.2697766917	-121.1547851562	-45.5322265625
279.38	-3.1330302926	-79.4067382812	1.9531250000
304.99	-3.7038714316	-51.8188476563	-0.4882812500
304.96	-3.9764386949	-56.0913085938	17.2119140625
305.15	-4.3704259752	-68.9086914062	22.5219726563
279.73	-3.2119601240	-119.3237304687	-36.2548828125
279.73	-3.3191170110	-73.3032226562	-18.2495117188
279.74	-3.6486656308	-40.4663085938	2.5634765625
305.32	-4.2689058384	-49.5605468750	39.0625000000
305.50	-5.0107127783	-86.8530273437	18.7377929688
305.65	-4.9325702466	-129.5166015625	-51.2084960938
305.63	-3.9716980377	-137.0239257812	-80.2001953125
280.01	-4.1104419444	-23.9868164063	31.1889648438
280.22	-4.9252354412	-75.9277343750	12.6953125000
280.24	-5.1063807715	-99.0600585937	-53.7719726563
305.64	-4.1816989540	-107.9101562500	-99.6704101562
305.71	-3.3441367942	-115.4174804687	-41.7480468750
305.66	-3.0194401098	-81.7871093750	5.6152343750
305.69	-3.3369260191	-27.0996093750	0.2441406250
280.10	-4.5184471433	-109.6801757812	-25.2685546875
279.93	-4.0207297789	-129.6386718750	-44.4946289063
279.94	-3.4020368984	-134.5825195312	-61.5844726563
305.36	-2.8043111781	-106.0180664062	-28.3203125000
305.18	-2.9864544119	-67.3217773437	-19.0429687500
304.94	-3.5353137071	-24.4140625000	21.2402343750
305.13	-4.5124278251	-30.9448242188	43.0297851563
279.70	-3.1175784724	-143.6157226562	-50.8422851563
279.71	-2.5854252388	-91.7358398437	-46.1425781250
279.52	-2.8664011534	-28.8696289063	1.9531250000
305.12	-3.6976849277	4.5776367188	42.7246093750
305.46	-4.6948685927	-19.6533203125	43.0297851563
305.64	-5.1443885485	-76.7822265625	9.3994140625
305.77	-4.7425435683	-134.8266601562	-51.0253906250
280.32	-2.8821550535	-1.8310546875	22.5830078125
280.51	-3.9154769188	7.8125000000	80.2001953125
280.67	-5.0070781117	-50.1708984375	55.6030273438
306.21	-5.2710047338	-123.0468750000	-10.1318359375
306.18	-4.5937547075	-180.5419921875	-98.6328125000
306.17	-3.3951824777	-187.3779296875	-101.7456054687
305.97	-2.6407607010	-147.2778320312	-69.9462890625
280.19	-5.0469196644	-78.0029296875	-13.9770507812
280.02	-4.7465382643	-115.5395507812	-56.3964843750
279.88	-3.9989952788	-158.2031250000	-58.7158203125
305.32	-3.3301327764	-156.1279296875	-63.5986328125
305.18	-2.8532535530	-115.7226562500	-51.2084960938
304.87	-2.7350109196	-46.4477539063	-17.8833007813
304.73	-4.3492152104	-126.7089843750	-80.7495117187
279.34	-3.4872872195	-121.1547851562	-83.4960937500
279.33	-3.1627047039	-89.7216796875	-35.7055664063
279.33	-3.2561108406	-43.0908203125	18.7988281250
304.95	-3.6928670969	-33.9965820313	24.9633789063
305.11	-4.0416394512	-49.7436523438	11.4746093750
305.28	-4.1840180243	-73.4252929687	-31.3720703125
279.85	-3.7204695149	-39.1235351563	31.6772460938
280.04	-4.1613904796	-45.8374023438	20.9960937500
280.16	-4.3250104347	-78.6743164062	-5.6762695313
280.17	-4.1421202524	-109.4360351562	-42.6635742188
305.54	-3.6849420663	-128.2958984375	-58.5327148438
305.51	-3.2893308184	-111.5112304687	-63.9038085938
305.50	-3.0756367681	-54.9926757813	-27.5268554688
279.88	-4.6530768659	-137.5732421875	-70.6176757812
279.68	-3.6464230206	-149.6582031250	-82.4584960937
279.49	-3.0891343299	-112.6098632812	-61.1572265625
304.92	-2.8422378176	-41.1987304688	4.2114257813
304.90	-3.2012878519	7.3852539063	49.0112304688
305.09	-4.0344555694	-8.6059570312	70.0073242187
305.27	-5.0604644096	-70.6787109375	21.8505859375
279.93	-2.9222995646	-58.3496093750	17.4560546875
280.12	-3.3993981309	-5.8593750000	44.5556640625
280.33	-4.1763290117	-23.0102539063	39.0014648438
305.91	-4.8486534954	-69.3969726562	11.2915039062
306.05	-4.8567711784	-107.4218750000	-62.4389648438
306.08	-4.1889706744	-139.5263671875	-77.8808593750
306.09	-3.5729502418	-145.8740234375	-35.1562500000
280.50	-4.5005512614	-41.5039062500	53.9550781250
280.35	-4.8875266243	-86.2426757812	-19.5312500000
280.18	-4.4030767577	-127.2583007812	-83.0078125000
305.58	-3.7467416065	-141.5405273437	-61.9506835938
305.40	-3.2909747458	-106.6284179687	-45.4711914063
305.18	-3.2730940974	-63.0493164063	-30.8227539063
305.06	-3.4157381381	-32.1655273438	20.8740234375
279.53	-4.3371181514	-127.3803710937	-53.2836914063
279.52	-3.6410176264	-126.2207031250	-29.6020507813
279.48	-3.4136364512	-82.3364257812	-7.6904296875
304.94	-3.4554075312	-58.9599609375	-10.9863281250
304.75	-3.6112274545	-67.5659179687	2.5024414063
304.94	-3.8323276277	-68.2983398437	7.0800781250
305.10	-4.0336889915	-65.0024414062	-1.5869140625
279.69	-3.5816606913	-91.0034179687	-36.0717773438
279.71	-3.3052724195	-89.2944335937	-31.5551757813
279.69	-3.4326679650	-59.3261718750	-23.2543945313
305.13	-3.5953739436	-27.5878906250	-21.4843750000
305.08	-3.8311735490	-23.1323242188	26.7944335938
305.27	-4.7473886080	-49.2553710938	40.7104492188
305.42	-4.9126798866	-81.2988281250	-3.5400390625
279.98	-3.1669901504	-35.3393554688	-26.9165039063
279.78	-3.3236193528	-5.0659179688	8.3618164062
279.77	-4.0403172032	-27.4047851563	48.7060546875
305.39	-4.8315840857	-59.8144531250	41.6870117188
305.56	-4.8437615467	-93.6279296875	-31.1279296875
305.54	-4.2377210950	-132.5073242187	-71.8994140625
305.49	-3.3088834173	-139.1601562500	-58.9599609375
280.09	-4.1837848106	-22.9492187500	32.5927734375
280.09	-4.9456565489	-57.1899414063	2.1972656250
280.09	-4.9211051978	-92.8955078125	-18.3715820313
305.49	-4.5572846961	-131.3476562500	-66.4672851562
305.52	-3.2055580010	-122.6806640625	-46.2646484375
305.40	-2.9127978285	-91.6748046875	-28.8085937500
305.24	-3.1082216237	-45.5932617188	-15.7470703125
279.65	-4.6842885588	-99.7924804687	-23.7426757813
279.68	-4.0479447787	-115.1123046875	-72.8149414062
279.74	-3.4271533458	-115.2343750000	-55.9692382813
305.16	-3.1735188714	-96.1303710937	-37.7197265625
304.99	-3.2269917690	-45.7153320313	-15.4418945312
304.81	-3.6844396235	-3.9672851563	12.4511718750
304.96	-4.4465975098	-33.5083007813	21.6674804688
279.51	-3.1468509602	-106.0180664062	-42.0532226563
279.47	-3.2035023150	-52.3681640625	-19.6533203125
279.45	-3.5136081087	-11.5966796875	22.2167968750
305.03	-4.2534507109	-26.1230468750	29.2358398438
305.19	-4.6387133818	-65.3076171875	22.3388671875
305.36	-4.8281030794	-96.4965820312	-44.1284179688
305.36	-4.1506875228	-128.6010742187	-87.7075195312
279.94	-4.0261914789	-25.5126953125	16.6015625000
280.08	-4.3541529235	-57.9833984375	21.3623046875
280.09	-4.6954437758	-95.3979492187	-33.6914062500
305.50	-4.3019556237	-133.1787109375	-91.3085937500
305.53	-3.4312392664	-138.9160156250	-77.5146484375
305.53	-3.0291006453	-101.5625000000	-55.6640625000
305.37	-3.4734422378	-46.2036132813	-15.8691406250
279.78	-4.6684010070	-106.3842773437	-42.1752929688
279.64	-3.7636455649	-129.6997070312	-115.1733398437
279.64	-2.8969855922	-109.9243164062	-76.2939453125
305.07	-2.9079764316	-58.6547851563	-48.0346679688
304.89	-3.2995159901	2.5024414063	-24.9633789063
304.94	-3.6980260186	19.5922851563	24.8413085938
305.28	-4.4376413008	-17.8222656250	46.0205078125
279.87	-3.3285615180	-82.3364257812	-52.7954101563
279.83	-3.1392878324	-46.4477539063	2.4414062500
280.02	-3.5125513846	-32.5317382813	-0.6713867188
305.40	-3.9918875458	-31.6772460938	-3.9672851563
305.39	-4.3760494739	-44.9218750000	-24.2919921875
305.43	-4.5804266175	-71.7163085937	-14.5874023437
305.44	-4.3846286780	-102.9663085937	-16.9067382813
280.05	-3.2308432220	-33.6303710938	-2.3193359375
279.84	-3.6687753563	-19.8364257813	19.5312500000
279.71	-4.2518403401	-44.0063476563	18.0053710938
305.29	-4.9703632193	-82.1533203125	-41.7480468750
305.34	-4.6213204985	-97.2290039062	-54.0161132813
305.13	-4.0841388529	-111.5112304687	-49.1333007813
305.12	-3.6952531940	-114.6240234375	-34.9121093750
279.68	-4.2475572700	-29.1137695313	-8.3618164062
279.66	-4.8015245272	-62.5610351563	-14.7705078125
279.69	-4.7984873460	-107.2387695312	-23.1323242188
305.11	-4.2724697880	-112.4877929687	-35.8886718750
305.14	-3.8633924889	-102.4169921875	-47.1801757813
304.95	-3.6055305439	-88.8061523437	-18.3105468750
304.77	-3.5378777787	-78.6743164062	-11.9018554687
279.32	-4.3842724326	-68.2983398437	-19.7143554688
279.33	-4.4126072865	-83.8623046875	-21.9726562500
279.37	-4.2026687795	-98.0224609375	-27.8930664063
304.79	-3.8532947804	-98.9379882812	-29.5410156250
304.80	-3.6584495207	-85.7543945312	-29.6630859375
304.77	-3.6068583477	-63.1103515625	-42.4804687500
304.75	-3.5796208656	-35.5224609375	-21.5454101563
